201.5,-22.0,-5.7,-179.65,-1.09,-1.4
233.7,20.0,-6.5,-179.39,-1.37,0.25
244.2,-38.7,-5.5,-179.58,-1.89,-1.23
211.9,20.3,-7.4,-179.44,-0.91,1.05
210.8,-1.4,-9.3,-179.35,-1.45,-0.7
250.6,10.4,-6.0,-178.94,-2.15,-0.8
184.8,-27.5,-11.0,-179.45,-0.87,-0.61
192.1,-25.5,-11.0,-179.27,-1.73,-0.44
248.4,-30.7,-5.6,-179.43,-1.51,-0.35
215.5,-39.6,-9.2,-179.41,-2.58,-0.79
242.8,-52.8,-6.1,-179.62,-2.18,-0.52
213.6,-36.3,-5.8,-179.54,-1.89,1.49
197.5,-26.8,-10.0,-179.52,-1.07,0.0
238.8,25.3,-6.3,-179.42,-1.28,0.96
230.9,-55.2,-8.3,-179.75,-2.62,-1.32
200.0,23.6,-13.2,-179.95,-1.33,0.08
194.8,-38.4,-8.4,179.86,-2.15,-0.62
237.0,26.5,28.5,179.4,0.34,1.4
208.8,9.9,-3.6,-179.39,-2.87,-0.02
209.8,-29.9,-9.0,-179.88,-1.58,-1.05
201.4,2.3,-12.0,-179.04,-1.54,1.22
248.8,-5.7,-6.0,-179.01,-2.46,-0.89
232.7,19.7,-9.1,-178.88,-1.38,1.84
244.2,9.3,-4.9,-179.07,-1.55,0.34
191.8,-11.8,-11.9,-179.19,-1.5,-0.62
241.3,-26.6,-7.6,-179.23,-2.9,-0.97
233.6,-15.3,-10.2,-179.05,-2.77,1.65
205.7,26.3,-5.6,-179.45,-2.54,1.47
238.0,-32.2,-9.0,179.99,-1.95,-0.09
188.3,-46.4,-10.7,-179.81,-0.95,-0.52
242.2,-21.8,-6.3,-179.53,-1.79,0.87
242.3,-46.2,-7.2,-179.6,-2.52,-0.88
220.5,-28.2,-6.4,-179.48,-2.14,0.34
220.6,-8.4,-7.8,-179.38,-1.02,0.34
213.0,-12.8,-11.2,-178.72,-1.49,-0.44
193.3,-32.8,-11.4,-179.53,-2.59,-0.97
201.5,-18.1,-12.2,-179.6,-1.35,0.34
198.2,-19.1,-13.8,-179.67,-0.64,0.26
226.5,-17.5,-6.8,179.86,-1.46,-0.09
256.1,-3.8,-8.7,-179.72,-2.73,0.33
223.3,27.5,-5.9,-179.4,-2.32,0.59
215.6,-13.0,-8.6,-179.54,-2.06,-1.24
220.1,-47.2,-11.9,-179.73,-1.82,-1.14
224.9,-36.3,25.1,179.72,0.14,1.49
237.7,-22.3,-5.3,-179.25,-1.74,0.25
204.4,5.3,-11.2,-178.59,-1.36,0.08
195.6,-31.6,-9.5,-179.04,-1.79,-0.97
233.0,-26.0,-6.7,-179.3,-1.83,-1.05
246.9,-7.0,-6.0,-179.42,-1.4,0.96
234.7,-9.1,-6.2,-179.32,-1.82,0.78
237.6,-31.4,-5.8,-179.41,-2.04,-1.06
191.6,-16.8,-9.2,-179.76,0.14,1.49
214.5,-37.8,-7.3,-179.62,-0.74,-1.14
198.8,-45.7,-10.9,-179.64,-0.93,-0.44
194.4,-40.6,-11.2,-179.76,-1.47,1.22
236.5,22.2,-5.6,-179.53,-1.04,1.4
216.2,2.4,-9.7,-179.16,-2.22,-0.8
226.9,-31.3,-11.3,-179.98,-1.69,-1.14
195.0,22.1,-7.9,-179.33,-2.39,1.82
204.9,1.9,-12.3,-179.54,-1.05,-0.53
197.4,4.8,-9.3,179.88,-1.8,1.22
209.2,16.7,-11.1,-179.09,-2.0,0.16
238.2,22.2,-9.2,-179.18,-2.51,-0.98
224.0,11.2,-10.0,-179.0,-3.47,-0.82
230.4,4.2,-10.6,-179.98,-2.02,-0.88
206.4,-48.8,-8.2,179.84,-1.5,0.0
224.2,-13.4,28.2,179.96,-0.63,0.17
220.1,-20.1,-9.9,-179.2,-1.62,-0.53
247.6,-2.9,-8.9,-179.49,-2.13,0.86
244.7,-33.6,-8.0,-179.52,-2.5,-1.67
241.9,6.0,-9.3,-179.3,-1.99,-0.18
249.7,-50.3,-8.0,-179.62,-2.88,-0.97
253.1,9.8,-7.1,-178.91,-3.34,1.55
209.9,-9.1,-7.1,-179.34,-1.73,-0.09
211.1,3.4,-7.1,-179.64,-0.53,0.87
247.4,-33.8,-5.7,-179.71,-0.14,-0.52
234.6,-28.0,32.5,-179.5,-1.7,1.22
247.8,9.5,-9.2,-179.1,-1.74,0.16
221.5,-20.6,34.1,-179.01,-3.2,-1.51
234.1,-6.5,-6.0,-179.23,-1.98,0.0
228.6,-30.8,-4.0,-179.6,-1.8,-1.32
222.3,-4.9,-8.3,-179.43,-2.21,0.86
255.6,-37.8,-8.5,-179.84,-2.36,0.0
249.3,-8.3,-4.7,-179.49,-2.85,1.12
233.3,-8.2,-10.6,179.89,-1.1,0.96
208.9,-1.4,-5.5,-179.61,-2.17,0.51
196.6,-33.8,-9.2,-179.95,-0.79,-0.87
239.3,17.4,-6.5,-178.67,-1.4,0.25
204.9,17.7,-6.2,-178.59,-2.08,0.95
211.9,16.4,-7.4,179.95,-1.06,0.08
212.1,-30.2,-8.9,-179.81,-2.55,-0.88
250.9,-4.1,-8.5,-179.61,-1.98,0.34
222.3,20.9,-6.4,-179.27,-2.07,0.33
217.2,-44.9,-9.7,-179.01,-1.74,-1.49
252.2,-41.6,-10.0,179.99,-1.76,-0.52
252.8,-34.1,-7.3,179.89,-3.45,1.22
209.2,-39.6,-7.8,179.85,-1.78,0.08
223.5,-0.6,-7.2,-179.63,-1.9,0.43
235.6,-6.3,-6.1,-179.58,-1.61,-0.18
234.9,-21.2,-8.9,-179.3,-2.1,-0.97
250.0,-17.2,-8.4,-179.2,-2.17,-0.71
215.8,-16.2,-6.7,-179.2,-2.17,1.31
194.8,3.5,-9.1,-179.49,-0.38,1.23
252.2,-30.8,-5.2,-179.39,-1.16,-0.35
251.9,-15.6,-7.9,-179.23,-1.92,1.4
195.0,-42.6,-9.5,-179.34,-1.16,-0.08
250.7,-17.2,-9.8,-179.07,-1.27,1.14
229.1,-29.7,-5.7,-179.2,-2.36,-0.09
218.2,2.5,-9.4,-178.87,-2.59,1.12
217.1,-13.3,-8.8,-179.38,-1.02,-0.26
233.5,-8.5,-9.0,-179.43,-1.94,0.0
205.5,-18.8,-7.1,-179.53,-2.41,-0.18
250.9,0.0,-8.4,-179.42,-1.21,0.34
226.8,-8.8,-4.7,-179.64,-2.81,-0.19
228.7,3.5,-6.8,-179.85,-1.7,0.16
244.1,-48.3,-5.6,179.86,-1.85,-0.26
238.6,-10.4,-8.0,-179.45,-3.47,1.12
237.7,-10.2,-8.5,-179.29,-2.09,1.13
208.3,-27.6,-10.6,-179.19,-1.01,-0.26
240.1,-4.4,-6.2,-179.99,-1.81,0.25
242.7,0.0,0.6,-179.38,-4.19,0.92
234.1,-52.6,28.0,179.59,-0.55,-0.87
249.3,12.1,-5.5,-179.59,-2.45,0.07
224.0,-3.3,-5.7,-179.93,-1.44,-1.05
224.4,-2.8,-6.5,-179.95,-1.25,1.75
237.6,-20.7,-6.0,-179.75,-2.01,-1.32
236.0,-0.1,-11.0,-179.12,-1.58,0.6
243.8,-6.2,-10.0,179.89,-2.11,-0.27
195.7,12.6,-9.8,-179.34,-0.86,-0.7
199.4,21.1,-6.0,-178.87,-1.8,-0.45
230.8,-0.2,27.0,-179.67,-0.17,-0.52
233.5,1.3,-9.9,-177.83,-2.96,0.77
198.1,5.9,-9.1,-179.21,-1.39,0.25
246.2,7.1,29.0,-179.61,-0.34,-0.52
217.5,-31.8,-7.7,-179.8,-1.74,-0.79
185.8,12.6,25.1,179.64,0.61,1.05
222.2,-37.2,-5.2,179.93,-0.18,-0.79
250.7,3.0,-9.3,-179.73,-1.56,-0.62
251.5,6.8,-5.0,-179.85,-2.78,0.59
240.5,-20.1,23.1,179.66,1.0,-3.42
202.4,18.0,-7.6,-179.39,-1.65,0.25
199.0,-13.9,-10.0,-179.8,-0.67,-1.31
200.7,-5.0,-11.7,-179.42,-2.02,1.13
203.0,-23.1,-6.6,-179.58,-2.42,-0.09
198.2,-29.5,-13.1,-179.56,-1.88,-0.35
235.3,-44.7,-6.2,-179.84,-2.1,0.26
195.8,6.6,-9.6,-179.64,-0.99,1.05
189.5,-17.0,-9.8,-179.74,-0.93,-0.88
226.3,0.7,-6.9,-179.7,-0.73,0.7
225.2,1.1,-9.4,-179.31,-2.09,0.86
245.6,-37.4,-11.0,-179.46,-2.14,-0.97
250.8,-1.7,-6.1,-179.47,-2.13,0.34
246.4,-45.0,-9.2,-179.81,-1.92,-1.23
243.9,25.6,-5.2,-179.46,-2.22,2.97
254.9,-12.7,-10.0,-179.49,-2.4,-0.36
192.9,9.1,-7.7,-179.6,-1.92,0.07
192.2,7.5,-3.3,179.21,1.48,-0.35
230.1,-1.5,-9.4,-178.91,-1.51,-1.05
219.3,-12.8,-8.4,-179.83,-3.02,0.42
252.5,3.5,-6.0,-179.69,-1.91,1.22
253.2,5.6,-7.2,-178.91,-3.16,-0.2
210.9,-0.7,-7.8,179.81,-1.16,-0.17
223.7,-50.0,-10.0,179.8,-2.39,-0.26
245.5,-48.5,-9.8,179.95,-2.2,0.17
188.5,7.1,-10.1,-179.48,-1.3,0.43
191.9,-30.2,-12.8,-179.13,-1.16,-1.58
253.7,26.4,-5.5,-179.18,-1.76,0.6
210.0,-5.9,-9.3,-179.21,-1.96,-1.24
216.3,-31.7,-7.8,-179.43,-1.86,-0.7
215.6,-31.3,-6.1,-179.46,-2.22,-0.53
211.5,-5.3,-10.9,-178.76,-1.84,0.43
215.6,-46.2,-7.8,-179.55,-2.95,-0.71
200.4,-37.5,-9.2,-179.64,-1.37,0.17
226.5,-20.8,-6.0,-179.64,-0.91,0.26
197.6,26.0,-10.4,-179.31,-1.03,0.52
206.7,-25.8,-8.1,-179.47,-1.68,-1.05
201.5,-8.6,-4.1,-179.16,-2.32,0.16
204.4,-1.2,-5.8,-179.39,-1.37,0.52
244.2,-26.6,-5.2,-179.78,-0.23,-0.79
251.9,-41.4,-5.7,-179.71,-1.2,-0.26
219.7,-34.6,-6.9,-179.71,-1.02,1.31
230.4,25.1,-6.7,-179.22,-1.49,0.6
223.3,-7.5,-9.5,-179.42,-1.38,-1.32
252.8,-39.9,-5.3,-179.79,-2.18,0.0
196.9,8.0,-9.9,-179.43,-1.47,0.34
223.8,-16.4,-7.7,-179.69,-1.73,-0.53
208.8,-5.1,-12.0,-179.32,-1.18,1.57
227.0,-22.6,-7.3,-179.29,-1.74,-0.79
240.4,-11.4,-9.8,-179.63,-2.44,-0.01
251.0,-36.4,-8.5,-179.74,-2.62,-1.15
245.0,1.9,-6.7,-179.19,-3.78,2.16
218.8,-44.1,-8.9,-179.29,-2.39,-1.14
190.6,9.0,-7.4,-179.49,-0.94,3.51
236.0,7.4,-5.8,-179.48,-0.48,0.52
192.1,-27.1,-12.9,-178.82,-1.38,-0.44
241.3,17.8,-5.7,-179.63,-1.36,0.78
189.8,25.8,-9.9,-179.6,-0.78,0.17
192.0,-32.8,-8.7,-179.71,-0.57,-1.4
191.2,13.4,-6.4,-179.2,-1.47,0.87
243.0,-46.5,-5.9,-179.66,-0.94,-0.44
232.5,-39.4,-6.3,-179.47,-1.98,0.78
233.6,16.9,-1.3,-178.56,-2.94,-0.02
219.3,-8.7,-8.5,-179.03,-1.82,-1.23
240.2,-16.7,-8.0,-179.33,-2.37,-0.18
218.8,-5.6,-11.4,-178.52,-2.98,1.12
218.2,-15.8,-8.4,-179.55,-3.14,-0.01
217.8,-17.3,-11.1,179.61,-1.88,-0.09
239.7,-40.5,-6.0,-179.37,-2.22,-1.49
200.5,-24.5,-5.7,-179.2,-3.16,1.83
237.1,19.9,-5.8,-179.4,-0.91,1.31
242.2,-47.7,-7.4,-179.56,-3.05,-1.14
198.9,-38.0,-6.7,-179.58,-1.98,0.52
252.6,4.2,-4.4,-179.76,-0.2,0.52
202.3,-10.5,-9.9,-179.44,-1.39,0.25
190.0,-30.1,-12.8,-179.62,-1.44,-0.97
189.2,-28.1,-15.3,-179.94,-0.25,-0.7
205.6,-8.8,-9.5,179.99,-3.17,1.38
191.3,-50.6,-12.8,-179.96,-1.58,-0.61
247.8,-47.0,-9.9,179.9,-2.21,-0.61
211.2,-29.7,-9.6,-179.1,-1.72,0.17
241.6,13.9,-6.0,-179.19,-1.95,0.95
222.1,-18.3,-9.7,-179.28,-2.26,-1.59
209.7,9.6,-7.8,-178.96,-1.86,0.51
209.6,-19.4,-9.8,-179.37,-1.11,-1.05
245.6,-40.7,-5.3,-179.52,-1.18,-0.52
242.1,-14.7,-10.1,-179.38,-1.94,1.48
233.0,-47.8,-7.7,-179.8,-3.51,-0.71
185.9,13.1,-10.1,-179.7,-0.44,-0.17
237.7,19.0,-5.4,-179.52,-0.75,-0.79
237.4,-40.1,-6.0,-179.75,-0.59,-0.79
254.3,-19.2,-5.1,-179.53,-1.17,0.52
240.8,-42.6,-8.9,-179.5,-2.15,-1.05
232.8,-37.7,-5.6,-179.52,-1.98,0.34
234.8,-1.7,-10.5,-178.99,-1.82,0.87
243.9,-31.7,-9.3,-179.81,-2.46,-0.88
211.9,-6.6,26.5,179.83,-0.04,0.7
253.3,4.3,-5.2,-179.46,-1.58,-0.18
213.3,2.1,-7.2,-179.7,-0.64,0.78
223.1,25.0,-6.9,-179.2,-1.48,0.69
197.3,-22.5,-4.6,-179.22,-2.16,-1.15
232.7,8.6,-8.3,-178.94,-2.15,0.16
220.9,-39.0,-11.7,-179.1,-1.48,-0.79
200.9,23.4,-8.7,179.91,-1.09,0.96
205.3,10.8,-8.7,-179.98,-1.22,-0.61
212.0,13.8,-8.7,-179.41,-2.41,-0.54
231.7,-6.3,-7.3,-179.1,-2.21,-1.5
192.6,-35.5,-9.7,-179.58,-0.91,-0.79
206.4,-1.8,-7.0,-179.27,-1.62,1.75
220.6,-20.7,-7.0,-179.34,-1.03,0.08
232.9,9.0,-6.8,-179.09,-1.64,0.08
200.9,-1.0,-4.7,-179.2,-1.58,-0.09
237.6,4.2,-5.7,-179.54,-0.59,-0.35
241.5,24.1,-8.0,-178.82,-2.84,-0.02
242.3,-1.9,-7.6,-178.85,-3.42,-0.99
205.6,-20.0,-9.7,-179.66,-1.99,0.16
199.1,13.3,-9.2,-179.41,-1.18,-0.18
191.3,-21.0,-10.5,-179.53,-1.51,-1.05
218.2,-27.8,-8.6,-179.3,-2.02,-0.18
221.2,-17.6,-10.0,-179.13,-2.6,1.04
241.2,-25.1,-8.1,-179.29,-2.73,-0.01
230.2,0.9,-5.4,-178.87,-3.15,1.03
225.6,14.6,-7.1,-179.18,-1.57,1.04
241.7,14.1,-5.7,-178.95,-1.96,-0.45
217.9,-27.8,-12.6,-178.78,-1.99,-2.29
234.1,15.3,-4.1,-179.02,-2.73,-0.19
194.9,-13.9,-12.1,-178.62,-1.24,-1.84
214.7,-36.0,-7.8,-179.62,-2.07,-0.35
194.9,-18.7,-9.9,-179.59,-1.53,1.57
207.0,-15.9,-9.2,-179.51,-1.87,1.31
249.0,12.7,-5.2,-179.7,-1.28,0.87
192.7,19.3,-9.7,-179.57,-1.15,0.6
247.2,-8.3,-6.2,-179.46,-2.4,-1.59
244.7,-16.1,-6.5,-179.73,-2.54,-0.62
227.1,-49.4,-5.6,179.9,-2.38,-0.44
226.3,-30.7,-11.4,179.91,-1.42,1.31
228.6,-30.6,-10.3,-179.77,-3.24,1.21
195.8,-47.8,-8.9,179.55,-1.8,-0.7
195.6,-47.8,-8.8,179.54,-1.38,-2.11
229.3,-22.4,-11.1,179.47,-1.97,-0.09
245.3,-39.7,-6.3,-179.52,-2.07,-0.35
219.3,-50.5,-6.6,178.72,-2.19,0.08
192.4,-4.3,-4.9,-179.81,-1.86,1.57
242.8,-50.6,-7.3,179.8,-1.24,-0.26
248.5,2.7,-7.7,-179.22,-2.43,-0.27
246.8,-19.7,-9.6,-179.31,-1.65,-0.88
202.6,-49.3,-6.4,-179.93,-2.28,0.17
218.0,19.7,-7.2,-178.97,-2.05,-0.1
239.9,-41.3,-6.1,-179.65,-0.85,-0.08
231.3,24.8,-6.6,-179.06,-1.71,1.04
185.9,6.6,-9.9,-179.47,-0.36,0.26
227.0,-10.5,-6.6,-179.46,-0.31,-1.05
243.6,-28.4,-5.8,-179.39,-1.59,-0.7
208.8,-33.1,-7.8,-179.43,-1.33,-0.61
245.6,15.3,-4.4,-179.84,0.41,1.84
202.0,18.8,-7.6,-179.59,-0.3,1.49
240.9,11.9,-8.1,-178.93,-2.33,-0.63
234.4,-6.9,-6.4,-179.07,-3.21,-0.55
247.3,9.2,-5.2,-179.62,-0.98,0.7
192.8,12.4,-9.0,-179.62,-0.89,0.17
234.6,5.2,-6.1,-179.55,-1.42,-0.44
215.9,-38.5,-10.5,-179.76,-1.74,-0.97
194.1,-35.4,-12.7,-179.55,-1.98,0.69
229.1,-45.0,-6.4,179.17,-2.37,-0.79
236.5,-37.6,-6.3,179.93,-1.15,0.7
229.5,-30.4,-7.8,-179.89,-1.66,1.75
218.9,-13.4,-8.0,-179.11,-1.77,-0.53
246.9,-6.4,-6.1,-179.02,-1.75,-0.44
252.2,-23.5,-8.0,-179.07,-2.43,-0.09
218.2,-13.1,-7.6,-179.39,-1.57,1.31
192.9,10.0,-9.7,-179.24,-1.21,0.61
198.1,-19.3,-7.7,-179.52,-0.88,-0.26
211.8,-24.8,-8.0,-179.48,-1.14,-1.32
211.9,-27.1,-8.4,-178.74,-2.0,-0.35
225.9,4.1,-7.0,-179.24,-1.78,-0.53
251.5,-43.3,-4.6,-179.66,-1.73,-0.52
245.3,-51.9,-10.2,-179.61,-1.82,-1.23
245.0,29.0,-6.5,-178.86,-2.76,0.94
187.2,-22.3,-10.3,-179.55,-0.34,-0.96
193.5,20.5,-12.8,-177.77,-0.29,1.59
221.1,-51.6,-6.6,-179.95,-1.84,-0.96
220.6,-2.0,-9.4,-179.54,-1.69,1.31
244.0,-16.0,-5.0,-179.62,-1.89,0.0
251.4,-41.5,-5.1,-179.78,-2.18,-0.61
254.0,-33.7,-7.3,-179.75,-2.8,0.07
223.7,-9.1,-7.0,-179.79,-1.85,-0.44
217.0,-47.4,-10.3,179.89,-1.42,-2.11
231.9,-28.0,-9.2,-179.82,-2.19,-0.18
238.0,-32.0,-5.8,179.81,-2.59,0.08
207.0,-41.8,-6.0,179.65,-1.46,-1.05
209.2,-41.5,-10.3,-179.86,-1.93,-0.44
215.3,-41.4,-7.6,179.01,-1.6,0.35
207.6,-4.7,-8.1,-179.36,-2.01,1.22
255.0,-15.7,-7.0,-179.3,-2.54,-0.62
245.6,-47.5,-12.1,-179.23,-1.6,-1.67
202.3,-39.8,-9.3,-179.1,-1.76,0.52
245.0,13.2,-5.3,-179.35,-1.18,0.69
212.6,0.0,-7.9,-179.25,-1.51,0.0
202.7,-26.4,-11.7,-179.31,-1.56,-1.41
243.3,-0.5,-5.6,-179.26,-2.07,0.16
220.3,7.5,-5.0,-178.87,-2.86,0.5
207.0,-18.5,-8.7,-179.43,-1.22,-0.88
240.2,7.6,-8.8,-179.08,-2.1,0.07
202.7,17.5,-8.6,-178.97,-1.46,-0.71
238.1,-24.1,-6.4,-179.27,-2.1,-0.35
245.4,19.0,-8.9,-179.19,-1.76,0.07
246.4,-12.2,-8.7,-179.35,-2.73,-1.15
229.8,-47.4,-6.1,179.99,-2.02,-0.7
191.4,-44.9,-7.2,179.88,-0.71,0.79
213.0,-19.2,-8.2,179.98,-0.81,0.43
237.8,-3.3,-5.3,-179.83,-1.4,0.78
195.3,22.4,-9.8,-179.56,-1.34,0.34
233.3,-42.2,-6.0,179.93,-1.06,-0.61
240.6,-21.5,-8.9,-179.54,-3.04,-0.1
236.9,25.8,-9.9,-179.18,-2.79,0.23
189.0,-6.0,-10.3,-179.68,-0.91,-1.23
221.2,-2.5,-7.4,-179.73,-0.93,0.17
246.7,-21.2,-7.4,-179.6,-2.69,-0.27
230.7,-35.7,-9.7,-179.57,-3.22,-0.53
235.9,-41.6,-7.7,-179.63,-4.11,-0.89
225.6,8.4,-8.0,-179.83,-2.06,1.57
250.1,2.4,-9.2,-179.55,-2.61,-0.19
209.6,4.6,-8.7,-179.56,-1.52,-0.35
241.3,11.0,-8.3,-179.1,-2.57,-1.42
244.5,8.0,-6.3,-179.0,-2.63,-0.28
219.3,-16.9,-6.3,-179.41,-2.12,-0.8
239.0,-47.5,-5.5,-179.61,-1.55,-0.7
241.3,-19.8,-8.9,-178.73,-1.65,0.43
225.8,10.9,-7.2,-179.93,-2.94,0.67
196.1,21.9,-4.5,-179.72,-2.56,1.29
243.1,-36.2,-5.6,179.92,-0.63,-2.28
217.8,-38.3,-7.2,-179.78,-1.47,-1.58
188.6,20.6,-9.7,-179.2,-0.89,1.05
222.5,-41.9,-7.2,-179.2,-1.68,-0.44
250.5,15.4,-8.8,-178.09,-1.87,-0.09
210.9,-50.6,-7.7,-179.96,-1.67,-0.79
197.7,-22.3,-9.8,-179.69,-1.64,1.66
233.0,15.4,-6.4,-179.1,-0.72,0.87
221.4,-8.7,-10.9,-179.02,-1.55,-1.14
198.9,-36.2,-8.8,-179.58,-1.62,-0.35
237.1,-30.8,-3.9,-179.45,-2.05,0.08
210.6,22.8,-9.8,-178.75,-1.67,1.39
207.4,26.9,-9.7,-178.95,-1.45,0.6
212.7,-11.7,-9.0,-179.34,-2.18,-2.47
205.4,-34.9,-11.4,-179.25,-2.72,-1.85
198.2,-6.5,-11.9,-178.66,-2.35,0.25
216.6,-1.3,-11.1,-179.1,-2.11,0.25
200.1,9.7,-8.6,-179.65,-1.37,0.0
232.3,-45.3,-6.9,-179.75,-1.83,-0.35
208.2,18.6,-10.1,-178.9,-1.54,0.78
211.2,15.8,-9.8,-178.85,-1.9,-0.27
207.2,3.9,-7.9,-178.91,-1.94,-1.41
216.5,-32.3,-8.4,-179.0,-1.17,-1.14
203.4,12.4,-12.5,-178.8,-0.96,1.31
246.8,-27.6,-5.9,-179.97,-1.15,-1.32
207.4,-13.9,-9.1,-179.5,-1.59,-0.35
192.1,-44.2,-11.8,-178.88,-1.19,-1.05
190.7,4.8,-11.8,-179.08,-2.1,1.74
219.0,10.5,-9.8,-179.11,-1.74,0.43
243.0,-7.7,-5.7,-179.52,-1.6,-0.09
253.0,-6.2,-7.6,-179.43,-2.39,-0.27
186.7,-13.1,-10.1,-179.96,-0.8,0.52
240.5,-31.3,-6.1,179.89,0.07,-1.23
214.2,-2.6,-5.7,-179.51,-2.05,0.86
241.2,-39.1,-7.6,-179.7,-1.73,-0.88
195.9,-3.3,-7.2,-179.61,-0.61,-0.08
197.5,-40.1,-6.6,-179.9,-1.31,-0.96
207.0,7.6,-8.1,-179.44,-1.85,0.69
207.2,-0.5,-8.8,-179.33,-2.0,-0.8
229.7,6.4,-6.8,-179.33,-1.44,-0.88
223.6,-20.0,-7.2,-179.51,-1.51,-0.26
219.1,12.7,-6.7,-179.52,-1.69,1.48
210.0,-16.1,-10.6,-178.81,-1.15,-0.88
222.5,-13.6,-9.5,-179.4,-2.56,-0.1
203.1,-18.1,-7.8,-179.76,-2.56,-0.01
224.9,26.7,-6.9,179.77,-1.59,1.92
215.8,-28.1,-7.5,179.7,-2.37,-0.35
225.0,-21.7,-6.4,179.71,-1.83,0.52
215.0,-21.6,-8.7,-178.94,-2.11,-0.35
192.3,16.2,-9.9,-179.3,-1.61,0.6
250.0,1.5,-5.6,-179.58,-1.16,-0.7
229.4,14.4,-8.6,-179.24,-2.24,1.03
246.9,-4.6,-4.3,-179.61,-1.53,-0.18
210.4,-19.2,-9.0,179.57,-2.72,-1.06
242.5,-43.0,-9.1,-178.83,-2.0,-0.96
192.9,5.5,-10.2,-179.16,-1.18,-0.26
216.9,-7.2,-4.9,-179.3,-1.72,-1.41
248.4,0.4,-7.1,-179.27,-1.98,-0.44
227.4,-17.4,-7.0,-179.62,-2.34,-1.59
212.9,-45.4,-9.1,-179.9,-2.64,-0.88
254.2,22.4,-7.2,-178.02,-2.76,0.24
256.2,-5.5,-6.8,179.88,-3.41,-2.75
204.4,14.7,-5.0,-179.57,-2.09,1.3
244.9,-29.2,-7.4,-179.13,-2.89,-0.36
254.9,20.6,-9.7,-178.16,-2.54,0.95
256.1,18.5,-5.6,-178.03,-1.76,0.17
196.1,-33.6,-9.1,-179.53,-1.25,-0.35
201.9,23.3,-7.5,-178.95,-1.56,1.66
200.5,3.1,-8.8,-179.52,-0.29,0.0
233.3,-28.4,-5.9,-179.58,-0.37,-0.43
197.1,-14.9,-9.2,-179.34,-0.47,1.14
248.3,1.8,-7.9,-179.58,-1.25,0.87
194.1,-25.9,-8.9,179.43,-0.3,-0.96
242.7,-41.7,-2.5,179.41,-0.4,0.08
206.1,22.8,-10.9,-179.44,-2.05,1.83
233.2,23.6,-5.7,-179.49,-1.97,-0.18
232.7,-31.8,-9.7,-179.98,-1.95,-0.35
226.7,4.8,-9.8,-179.3,-3.0,1.2
201.5,-19.3,-8.8,179.76,-2.04,-0.62
210.5,-35.3,-7.7,179.53,-1.66,-0.61
237.1,-19.9,-5.9,179.75,-1.11,0.61
193.7,-38.4,-13.1,-179.32,-1.49,-1.32
207.9,-12.7,-11.2,-179.91,-2.6,0.77
204.6,-13.5,-14.1,179.36,-0.7,-0.17
218.5,-13.1,-7.5,179.81,-1.85,-0.18
217.7,-19.1,-6.1,179.77,-1.4,-0.53
204.2,-22.1,-11.1,-179.38,-0.76,-0.7
219.1,-52.0,-8.7,179.75,-2.92,-0.79
231.6,-21.2,-8.2,-178.95,-2.66,-0.36
238.1,-45.4,-10.3,179.56,-2.06,-0.53
219.7,-46.0,-7.8,-179.8,-2.27,-0.44
245.2,-51.0,-5.6,-179.39,-1.28,-0.79
215.4,-35.9,-7.5,-179.29,-1.78,1.57
200.2,3.0,-12.0,-178.19,-0.71,1.05
235.4,-7.3,-6.4,-178.88,-2.16,-1.06
198.0,-50.1,-9.4,-179.17,-1.42,-1.23
205.7,-41.0,-8.5,-179.24,-1.33,0.35
223.0,7.2,-7.3,-179.23,-1.22,0.34
251.3,-19.7,-5.9,-179.3,-2.1,-1.41
228.1,-48.8,-7.3,-179.8,-2.36,-1.05
206.7,12.7,-8.2,-179.32,-1.81,1.04
232.4,-4.3,-6.5,-179.54,-1.69,-0.27
200.0,-36.8,-6.4,-179.83,-1.13,-0.44
212.9,-50.5,-7.3,179.97,-0.88,-0.7
189.8,-43.5,-13.4,-179.88,-1.4,1.22
216.3,-40.6,-6.6,179.97,-2.82,1.31
236.8,-15.6,-5.8,179.89,-0.82,0.52
215.2,-23.3,-6.8,-179.88,-1.94,-0.35
202.7,10.2,-9.1,-179.95,-1.11,0.61
200.6,-35.4,-11.9,179.87,-0.9,-0.96
237.3,-1.6,-6.2,179.93,-1.83,0.52
241.7,-46.5,-5.5,-179.82,-2.98,-1.06
217.1,-26.5,-9.4,-179.41,-2.66,1.22
226.1,5.8,-6.4,-179.38,-0.55,1.66
236.3,2.4,-8.1,-178.84,-2.68,-0.19
215.5,-23.8,-10.5,-179.39,-2.11,-0.79
216.5,-45.4,-7.9,-179.61,-2.7,0.34
209.0,8.5,-8.3,-179.14,-2.02,1.57
199.7,-34.3,-10.3,-179.54,-1.79,-0.26
246.1,-1.2,19.0,179.35,1.46,0.43
242.5,23.1,-6.1,-178.99,-1.97,0.33
244.2,26.8,2.7,-178.36,-3.8,1.53
211.5,-37.2,-10.5,-179.98,-2.77,-3.96
189.4,-46.9,-11.1,-178.62,-1.96,-1.84
202.3,-24.5,-11.6,-178.68,-1.71,0.17
248.0,10.6,23.2,179.32,0.98,0.0
249.8,-20.8,-6.3,-178.89,-2.09,-2.9
228.8,15.1,-7.0,-178.97,-2.15,0.68
237.1,17.9,-5.3,-179.45,-1.3,0.69
200.2,-22.6,-13.3,-179.58,-1.34,-1.49
